Date,Price,Zone
12/31/2017 1:00:00 PM,25.027500,LZ_SOUTH
12/31/2017 1:00:00 PM,25.757500,LZ_WEST
12/31/2017 2:00:00 PM,25.210000,LZ_AEN
12/31/2017 2:00:00 PM,25.575000,LZ_CPS
12/31/2017 2:00:00 PM,24.960000,LZ_HOUSTON
12/31/2017 2:00:00 PM,25.297500,LZ_LCRA
12/31/2017 2:00:00 PM,25.095000,LZ_NORTH
12/31/2017 2:00:00 PM,25.092500,LZ_RAYBN
12/31/2017 2:00:00 PM,23.377500,LZ_SOUTH
12/31/2017 2:00:00 PM,25.125000,LZ_WEST
12/31/2017 3:00:00 PM,24.720000,LZ_AEN
12/31/2017 3:00:00 PM,25.112500,LZ_CPS
12/31/2017 3:00:00 PM,24.457500,LZ_HOUSTON
12/31/2017 3:00:00 PM,24.817500,LZ_LCRA
12/31/2017 3:00:00 PM,24.597500,LZ_NORTH
12/31/2017 3:00:00 PM,24.595000,LZ_RAYBN
12/31/2017 3:00:00 PM,22.730000,LZ_SOUTH
12/31/2017 3:00:00 PM,24.630000,LZ_WEST
12/31/2017 4:00:00 PM,22.560000,LZ_AEN
12/31/2017 4:00:00 PM,22.867500,LZ_CPS
12/31/2017 4:00:00 PM,22.380000,LZ_HOUSTON
12/31/2017 4:00:00 PM,22.645000,LZ_LCRA
12/31/2017 4:00:00 PM,22.465000,LZ_NORTH
12/31/2017 4:00:00 PM,22.462500,LZ_RAYBN
12/31/2017 4:00:00 PM,20.817500,LZ_SOUTH
12/31/2017 4:00:00 PM,22.490000,LZ_WEST
12/31/2017 5:00:00 PM,28.062500,LZ_AEN
12/31/2017 5:00:00 PM,28.615000,LZ_CPS
12/31/2017 5:00:00 PM,27.690000,LZ_HOUSTON
12/31/2017 5:00:00 PM,28.205000,LZ_LCRA
12/31/2017 5:00:00 PM,27.897500,LZ_NORTH
12/31/2017 5:00:00 PM,27.890000,LZ_RAYBN
12/31/2017 5:00:00 PM,25.475000,LZ_SOUTH
12/31/2017 5:00:00 PM,27.945000,LZ_WEST
12/31/2017 6:00:00 PM,29.820000,LZ_AEN
12/31/2017 6:00:00 PM,30.395000,LZ_CPS
12/31/2017 6:00:00 PM,29.452500,LZ_HOUSTON
12/31/2017 6:00:00 PM,29.967500,LZ_LCRA
12/31/2017 6:00:00 PM,29.707500,LZ_NORTH
12/31/2017 6:00:00 PM,29.707500,LZ_RAYBN
12/31/2017 6:00:00 PM,26.885000,LZ_SOUTH
12/31/2017 6:00:00 PM,29.775000,LZ_WEST
12/31/2017 7:00:00 PM,27.877500,LZ_AEN
12/31/2017 7:00:00 PM,28.377500,LZ_CPS
12/31/2017 7:00:00 PM,27.517500,LZ_HOUSTON
12/31/2017 7:00:00 PM,28.027500,LZ_LCRA
12/31/2017 7:00:00 PM,27.775000,LZ_NORTH
12/31/2017 7:00:00 PM,27.772500,LZ_RAYBN
12/31/2017 7:00:00 PM,24.250000,LZ_SOUTH
12/31/2017 7:00:00 PM,27.882500,LZ_WEST
12/31/2017 8:00:00 PM,27.805000,LZ_AEN
12/31/2017 8:00:00 PM,28.350000,LZ_CPS
12/31/2017 8:00:00 PM,27.487500,LZ_HOUSTON
12/31/2017 8:00:00 PM,27.952500,LZ_LCRA
12/31/2017 8:00:00 PM,27.722500,LZ_NORTH
12/31/2017 8:00:00 PM,27.720000,LZ_RAYBN
12/31/2017 8:00:00 PM,24.795000,LZ_SOUTH
12/31/2017 8:00:00 PM,27.770000,LZ_WEST
12/31/2017 9:00:00 PM,25.272500,LZ_AEN
12/31/2017 9:00:00 PM,25.762500,LZ_CPS
12/31/2017 9:00:00 PM,25.032500,LZ_HOUSTON
12/31/2017 9:00:00 PM,25.397500,LZ_LCRA
12/31/2017 9:00:00 PM,25.220000,LZ_NORTH
12/31/2017 9:00:00 PM,25.217500,LZ_RAYBN
12/31/2017 9:00:00 PM,22.490000,LZ_SOUTH
12/31/2017 9:00:00 PM,25.365000,LZ_WEST
12/31/2017 10:00:00 PM,23.602500,LZ_AEN
12/31/2017 10:00:00 PM,24.077500,LZ_CPS
12/31/2017 10:00:00 PM,23.455000,LZ_HOUSTON
12/31/2017 10:00:00 PM,23.737500,LZ_LCRA
12/31/2017 10:00:00 PM,23.567500,LZ_NORTH
12/31/2017 10:00:00 PM,23.565000,LZ_RAYBN
12/31/2017 10:00:00 PM,20.815000,LZ_SOUTH
12/31/2017 10:00:00 PM,23.700000,LZ_WEST
12/31/2017 11:00:00 PM,22.455000,LZ_AEN
12/31/2017 11:00:00 PM,22.820000,LZ_CPS
12/31/2017 11:00:00 PM,22.320000,LZ_HOUSTON
12/31/2017 11:00:00 PM,22.550000,LZ_LCRA
12/31/2017 11:00:00 PM,22.445000,LZ_NORTH
12/31/2017 11:00:00 PM,22.442500,LZ_RAYBN
12/31/2017 11:00:00 PM,20.212500,LZ_SOUTH
12/31/2017 11:00:00 PM,22.572500,LZ_WEST
1/1/2018 12:00:00 AM,27.550000,LZ_AEN
1/1/2018 12:00:00 AM,27.692500,LZ_CPS
1/1/2018 12:00:00 AM,27.570000,LZ_HOUSTON
1/1/2018 12:00:00 AM,27.597500,LZ_LCRA
1/1/2018 12:00:00 AM,27.597500,LZ_NORTH
1/1/2018 12:00:00 AM,27.597500,LZ_RAYBN
1/1/2018 12:00:00 AM,25.907500,LZ_SOUTH
1/1/2018 12:00:00 AM,27.720000,LZ_WEST
1/1/2018 1:00:00 AM,27.570000,LZ_AEN
1/1/2018 1:00:00 AM,32.587500,LZ_CPS
1/1/2018 1:00:00 AM,27.697500,LZ_HOUSTON
1/1/2018 1:00:00 AM,27.622500,LZ_LCRA
1/1/2018 1:00:00 AM,27.690000,LZ_NORTH
1/1/2018 1:00:00 AM,27.695000,LZ_RAYBN
1/1/2018 1:00:00 AM,29.232500,LZ_SOUTH
1/1/2018 1:00:00 AM,27.800000,LZ_WEST
1/1/2018 2:00:00 AM,27.410000,LZ_AEN
1/1/2018 2:00:00 AM,27.417500,LZ_CPS
1/1/2018 2:00:00 AM,27.540000,LZ_HOUSTON
1/1/2018 2:00:00 AM,27.450000,LZ_LCRA
1/1/2018 2:00:00 AM,27.480000,LZ_NORTH
1/1/2018 2:00:00 AM,27.482500,LZ_RAYBN
1/1/2018 2:00:00 AM,26.507500,LZ_SOUTH
1/1/2018 2:00:00 AM,27.412500,LZ_WEST
1/1/2018 3:00:00 AM,27.857500,LZ_AEN
1/1/2018 3:00:00 AM,27.950000,LZ_CPS
1/1/2018 3:00:00 AM,27.970000,LZ_HOUSTON
1/1/2018 3:00:00 AM,27.910000,LZ_LCRA
1/1/2018 3:00:00 AM,27.942500,LZ_NORTH
1/1/2018 3:00:00 AM,27.945000,LZ_RAYBN
1/1/2018 3:00:00 AM,27.765000,LZ_SOUTH
1/1/2018 3:00:00 AM,27.955000,LZ_WEST
1/1/2018 4:00:00 AM,28.875000,LZ_AEN
1/1/2018 4:00:00 AM,29.152500,LZ_CPS
1/1/2018 4:00:00 AM,28.630000,LZ_HOUSTON
1/1/2018 4:00:00 AM,28.930000,LZ_LCRA
1/1/2018 4:00:00 AM,28.790000,LZ_NORTH
1/1/2018 4:00:00 AM,28.790000,LZ_RAYBN
1/1/2018 4:00:00 AM,27.927500,LZ_SOUTH
1/1/2018 4:00:00 AM,28.817500,LZ_WEST
1/1/2018 5:00:00 AM,31.482500,LZ_AEN
1/1/2018 5:00:00 AM,46.215000,LZ_CPS
1/1/2018 5:00:00 AM,31.012500,LZ_HOUSTON
1/1/2018 5:00:00 AM,31.757500,LZ_LCRA
1/1/2018 5:00:00 AM,31.632500,LZ_NORTH
1/1/2018 5:00:00 AM,31.645000,LZ_RAYBN
1/1/2018 5:00:00 AM,37.807500,LZ_SOUTH
1/1/2018 5:00:00 AM,32.250000,LZ_WEST
1/1/2018 6:00:00 AM,32.742500,LZ_AEN
1/1/2018 6:00:00 AM,90.332500,LZ_CPS
1/1/2018 6:00:00 AM,32.732500,LZ_HOUSTON
1/1/2018 6:00:00 AM,33.360000,LZ_LCRA
1/1/2018 6:00:00 AM,34.115000,LZ_NORTH
1/1/2018 6:00:00 AM,34.175000,LZ_RAYBN
1/1/2018 6:00:00 AM,65.357500,LZ_SOUTH
1/1/2018 6:00:00 AM,36.545000,LZ_WEST
1/1/2018 7:00:00 AM,32.517500,LZ_AEN
1/1/2018 7:00:00 AM,90.047500,LZ_CPS
1/1/2018 7:00:00 AM,32.272500,LZ_HOUSTON
1/1/2018 7:00:00 AM,33.205000,LZ_LCRA
1/1/2018 7:00:00 AM,36.565000,LZ_NORTH
1/1/2018 7:00:00 AM,42.825000,LZ_RAYBN
1/1/2018 7:00:00 AM,65.760000,LZ_SOUTH
1/1/2018 7:00:00 AM,38.232500,LZ_WEST
1/1/2018 8:00:00 AM,32.877500,LZ_AEN
1/1/2018 8:00:00 AM,90.100000,LZ_CPS
1/1/2018 8:00:00 AM,32.577500,LZ_HOUSTON
1/1/2018 8:00:00 AM,33.642500,LZ_LCRA
1/1/2018 8:00:00 AM,41.457500,LZ_NORTH
1/1/2018 8:00:00 AM,55.950000,LZ_RAYBN
1/1/2018 8:00:00 AM,67.732500,LZ_SOUTH
1/1/2018 8:00:00 AM,41.777500,LZ_WEST
1/1/2018 9:00:00 AM,39.647500,LZ_AEN
1/1/2018 9:00:00 AM,97.367500,LZ_CPS
1/1/2018 9:00:00 AM,39.095000,LZ_HOUSTON
1/1/2018 9:00:00 AM,40.252500,LZ_LCRA
1/1/2018 9:00:00 AM,40.577500,LZ_NORTH
1/1/2018 9:00:00 AM,40.630000,LZ_RAYBN
1/1/2018 9:00:00 AM,68.202500,LZ_SOUTH
1/1/2018 9:00:00 AM,42.672500,LZ_WEST
1/1/2018 10:00:00 AM,40.667500,LZ_AEN
1/1/2018 10:00:00 AM,97.387500,LZ_CPS
1/1/2018 10:00:00 AM,40.380000,LZ_HOUSTON
1/1/2018 10:00:00 AM,41.015000,LZ_LCRA
1/1/2018 10:00:00 AM,41.522500,LZ_NORTH
1/1/2018 10:00:00 AM,41.570000,LZ_RAYBN
1/1/2018 10:00:00 AM,67.782500,LZ_SOUTH
1/1/2018 10:00:00 AM,43.282500,LZ_WEST
1/1/2018 11:00:00 AM,39.972500,LZ_AEN
1/1/2018 11:00:00 AM,95.940000,LZ_CPS
1/1/2018 11:00:00 AM,40.062500,LZ_HOUSTON
1/1/2018 11:00:00 AM,40.230000,LZ_LCRA
1/1/2018 11:00:00 AM,40.962500,LZ_NORTH
1/1/2018 11:00:00 AM,41.005000,LZ_RAYBN
1/1/2018 11:00:00 AM,68.567500,LZ_SOUTH
1/1/2018 11:00:00 AM,42.667500,LZ_WEST
1/1/2018 12:00:00 PM,35.405000,LZ_AEN
1/1/2018 12:00:00 PM,92.360000,LZ_CPS
1/1/2018 12:00:00 PM,35.682500,LZ_HOUSTON
1/1/2018 12:00:00 PM,35.865000,LZ_LCRA
1/1/2018 12:00:00 PM,36.665000,LZ_NORTH
1/1/2018 12:00:00 PM,36.722500,LZ_RAYBN
1/1/2018 12:00:00 PM,67.702500,LZ_SOUTH
1/1/2018 12:00:00 PM,38.745000,LZ_WEST
1/1/2018 1:00:00 PM,31.002500,LZ_AEN
1/1/2018 1:00:00 PM,87.565000,LZ_CPS
1/1/2018 1:00:00 PM,31.177500,LZ_HOUSTON
1/1/2018 1:00:00 PM,31.322500,LZ_LCRA
1/1/2018 1:00:00 PM,32.092500,LZ_NORTH
1/1/2018 1:00:00 PM,32.142500,LZ_RAYBN
1/1/2018 1:00:00 PM,61.060000,LZ_SOUTH
1/1/2018 1:00:00 PM,33.940000,LZ_WEST
1/1/2018 2:00:00 PM,28.020000,LZ_AEN
1/1/2018 2:00:00 PM,84.712500,LZ_CPS
1/1/2018 2:00:00 PM,28.142500,LZ_HOUSTON
1/1/2018 2:00:00 PM,28.260000,LZ_LCRA
1/1/2018 2:00:00 PM,29.020000,LZ_NORTH
1/1/2018 2:00:00 PM,29.067500,LZ_RAYBN
1/1/2018 2:00:00 PM,56.572500,LZ_SOUTH
1/1/2018 2:00:00 PM,30.752500,LZ_WEST
1/1/2018 3:00:00 PM,27.172500,LZ_AEN
1/1/2018 3:00:00 PM,84.980000,LZ_CPS
1/1/2018 3:00:00 PM,27.560000,LZ_HOUSTON
1/1/2018 3:00:00 PM,27.777500,LZ_LCRA
1/1/2018 3:00:00 PM,28.617500,LZ_NORTH
1/1/2018 3:00:00 PM,28.682500,LZ_RAYBN
1/1/2018 3:00:00 PM,61.880000,LZ_SOUTH
1/1/2018 3:00:00 PM,30.967500,LZ_WEST
1/1/2018 4:00:00 PM,28.857500,LZ_AEN
1/1/2018 4:00:00 PM,86.305000,LZ_CPS
1/1/2018 4:00:00 PM,29.255000,LZ_HOUSTON
1/1/2018 4:00:00 PM,29.472500,LZ_LCRA
1/1/2018 4:00:00 PM,30.322500,LZ_NORTH
1/1/2018 4:00:00 PM,30.390000,LZ_RAYBN
1/1/2018 4:00:00 PM,63.465000,LZ_SOUTH
1/1/2018 4:00:00 PM,32.680000,LZ_WEST
1/1/2018 5:00:00 PM,36.770000,LZ_AEN
1/1/2018 5:00:00 PM,94.437500,LZ_CPS
1/1/2018 5:00:00 PM,37.382500,LZ_HOUSTON
1/1/2018 5:00:00 PM,37.667500,LZ_LCRA
1/1/2018 5:00:00 PM,38.597500,LZ_NORTH
1/1/2018 5:00:00 PM,38.682500,LZ_RAYBN
1/1/2018 5:00:00 PM,76.037500,LZ_SOUTH
1/1/2018 5:00:00 PM,41.435000,LZ_WEST
1/1/2018 6:00:00 PM,42.040000,LZ_AEN
1/1/2018 6:00:00 PM,100.410000,LZ_CPS
1/1/2018 6:00:00 PM,42.760000,LZ_HOUSTON
1/1/2018 6:00:00 PM,43.090000,LZ_LCRA
1/1/2018 6:00:00 PM,44.050000,LZ_NORTH
1/1/2018 6:00:00 PM,44.142500,LZ_RAYBN
1/1/2018 6:00:00 PM,83.727500,LZ_SOUTH
1/1/2018 6:00:00 PM,47.110000,LZ_WEST
1/1/2018 7:00:00 PM,41.675000,LZ_AEN
1/1/2018 7:00:00 PM,99.470000,LZ_CPS
1/1/2018 7:00:00 PM,42.265000,LZ_HOUSTON
1/1/2018 7:00:00 PM,42.537500,LZ_LCRA
1/1/2018 7:00:00 PM,43.462500,LZ_NORTH
1/1/2018 7:00:00 PM,43.545000,LZ_RAYBN
1/1/2018 7:00:00 PM,80.462500,LZ_SOUTH
1/1/2018 7:00:00 PM,46.222500,LZ_WEST
1/1/2018 8:00:00 PM,39.890000,LZ_AEN
1/1/2018 8:00:00 PM,97.717500,LZ_CPS
1/1/2018 8:00:00 PM,40.490000,LZ_HOUSTON
1/1/2018 8:00:00 PM,40.770000,LZ_LCRA
1/1/2018 8:00:00 PM,41.695000,LZ_NORTH
1/1/2018 8:00:00 PM,41.777500,LZ_RAYBN
1/1/2018 8:00:00 PM,78.827500,LZ_SOUTH
1/1/2018 8:00:00 PM,44.480000,LZ_WEST
1/1/2018 9:00:00 PM,35.092500,LZ_AEN
1/1/2018 9:00:00 PM,92.785000,LZ_CPS
1/1/2018 9:00:00 PM,35.625000,LZ_HOUSTON
1/1/2018 9:00:00 PM,35.882500,LZ_LCRA
1/1/2018 9:00:00 PM,36.785000,LZ_NORTH
1/1/2018 9:00:00 PM,36.865000,LZ_RAYBN
1/1/2018 9:00:00 PM,72.377500,LZ_SOUTH
1/1/2018 9:00:00 PM,39.425000,LZ_WEST
1/1/2018 10:00:00 PM,30.480000,LZ_AEN
1/1/2018 10:00:00 PM,90.730000,LZ_CPS
1/1/2018 10:00:00 PM,31.545000,LZ_HOUSTON
1/1/2018 10:00:00 PM,32.015000,LZ_LCRA
1/1/2018 10:00:00 PM,33.080000,LZ_NORTH
1/1/2018 10:00:00 PM,33.200000,LZ_RAYBN
1/1/2018 10:00:00 PM,79.987500,LZ_SOUTH
1/1/2018 10:00:00 PM,36.942500,LZ_WEST
1/1/2018 11:00:00 PM,27.852500,LZ_AEN
1/1/2018 11:00:00 PM,47.217500,LZ_CPS
1/1/2018 11:00:00 PM,28.047500,LZ_HOUSTON
1/1/2018 11:00:00 PM,28.145000,LZ_LCRA
1/1/2018 11:00:00 PM,28.445000,LZ_NORTH
1/1/2018 11:00:00 PM,28.472500,LZ_RAYBN
1/1/2018 11:00:00 PM,40.455000,LZ_SOUTH
1/1/2018 11:00:00 PM,29.365000,LZ_WEST
1/2/2018 12:00:00 AM,27.317500,LZ_AEN
1/2/2018 12:00:00 AM,27.747500,LZ_CPS
1/2/2018 12:00:00 AM,27.427500,LZ_HOUSTON
1/2/2018 12:00:00 AM,27.475000,LZ_LCRA
1/2/2018 12:00:00 AM,27.500000,LZ_NORTH
1/2/2018 12:00:00 AM,27.510000,LZ_RAYBN
1/2/2018 12:00:00 AM,29.837500,LZ_SOUTH
1/2/2018 12:00:00 AM,27.750000,LZ_WEST
1/2/2018 1:00:00 AM,27.140000,LZ_AEN
1/2/2018 1:00:00 AM,27.605000,LZ_CPS
1/2/2018 1:00:00 AM,27.252500,LZ_HOUSTON
1/2/2018 1:00:00 AM,27.305000,LZ_LCRA
1/2/2018 1:00:00 AM,27.335000,LZ_NORTH
1/2/2018 1:00:00 AM,27.347500,LZ_RAYBN
1/2/2018 1:00:00 AM,29.912500,LZ_SOUTH
1/2/2018 1:00:00 AM,27.607500,LZ_WEST
1/2/2018 2:00:00 AM,26.955000,LZ_AEN
1/2/2018 2:00:00 AM,27.155000,LZ_CPS
1/2/2018 2:00:00 AM,27.002500,LZ_HOUSTON
1/2/2018 2:00:00 AM,27.027500,LZ_LCRA
1/2/2018 2:00:00 AM,27.042500,LZ_NORTH
1/2/2018 2:00:00 AM,27.042500,LZ_RAYBN
1/2/2018 2:00:00 AM,28.147500,LZ_SOUTH
1/2/2018 2:00:00 AM,27.155000,LZ_WEST
1/2/2018 3:00:00 AM,27.207500,LZ_AEN
1/2/2018 3:00:00 AM,27.347500,LZ_CPS
1/2/2018 3:00:00 AM,27.242500,LZ_HOUSTON
1/2/2018 3:00:00 AM,27.257500,LZ_LCRA
1/2/2018 3:00:00 AM,27.265000,LZ_NORTH
1/2/2018 3:00:00 AM,27.267500,LZ_RAYBN
1/2/2018 3:00:00 AM,28.050000,LZ_SOUTH
1/2/2018 3:00:00 AM,27.347500,LZ_WEST
1/2/2018 4:00:00 AM,28.080000,LZ_AEN
1/2/2018 4:00:00 AM,28.082500,LZ_CPS
1/2/2018 4:00:00 AM,28.080000,LZ_HOUSTON
1/2/2018 4:00:00 AM,28.080000,LZ_LCRA
1/2/2018 4:00:00 AM,28.080000,LZ_NORTH
1/2/2018 4:00:00 AM,28.080000,LZ_RAYBN
1/2/2018 4:00:00 AM,28.082500,LZ_SOUTH
1/2/2018 4:00:00 AM,28.082500,LZ_WEST
1/2/2018 5:00:00 AM,29.392500,LZ_AEN
1/2/2018 5:00:00 AM,57.475000,LZ_CPS
1/2/2018 5:00:00 AM,29.455000,LZ_HOUSTON
1/2/2018 5:00:00 AM,29.500000,LZ_LCRA
1/2/2018 5:00:00 AM,29.887500,LZ_NORTH
1/2/2018 5:00:00 AM,29.912500,LZ_RAYBN
1/2/2018 5:00:00 AM,42.932500,LZ_SOUTH
1/2/2018 5:00:00 AM,30.722500,LZ_WEST
1/2/2018 6:00:00 AM,35.157500,LZ_AEN
1/2/2018 6:00:00 AM,92.110000,LZ_CPS
1/2/2018 6:00:00 AM,35.510000,LZ_HOUSTON
1/2/2018 6:00:00 AM,35.692500,LZ_LCRA
1/2/2018 6:00:00 AM,36.545000,LZ_NORTH
1/2/2018 6:00:00 AM,36.612500,LZ_RAYBN
1/2/2018 6:00:00 AM,67.342500,LZ_SOUTH
1/2/2018 6:00:00 AM,38.755000,LZ_WEST
1/2/2018 7:00:00 AM,39.705000,LZ_AEN
1/2/2018 7:00:00 AM,95.192500,LZ_CPS
1/2/2018 7:00:00 AM,39.890000,LZ_HOUSTON
1/2/2018 7:00:00 AM,40.005000,LZ_LCRA
1/2/2018 7:00:00 AM,40.807500,LZ_NORTH
1/2/2018 7:00:00 AM,40.862500,LZ_RAYBN
1/2/2018 7:00:00 AM,67.442500,LZ_SOUTH
1/2/2018 7:00:00 AM,42.617500,LZ_WEST
1/2/2018 8:00:00 AM,41.770000,LZ_AEN
1/2/2018 8:00:00 AM,97.137500,LZ_CPS
1/2/2018 8:00:00 AM,42.035000,LZ_HOUSTON
1/2/2018 8:00:00 AM,42.202500,LZ_LCRA
1/2/2018 8:00:00 AM,43.057500,LZ_NORTH
1/2/2018 8:00:00 AM,43.117500,LZ_RAYBN
1/2/2018 8:00:00 AM,70.835000,LZ_SOUTH
1/2/2018 8:00:00 AM,45.112500,LZ_WEST
1/2/2018 9:00:00 AM,44.227500,LZ_AEN
1/2/2018 9:00:00 AM,98.240000,LZ_CPS
1/2/2018 9:00:00 AM,44.347500,LZ_HOUSTON
1/2/2018 9:00:00 AM,44.440000,LZ_LCRA
1/2/2018 9:00:00 AM,45.245000,LZ_NORTH
1/2/2018 9:00:00 AM,45.295000,LZ_RAYBN
1/2/2018 9:00:00 AM,69.470000,LZ_SOUTH
1/2/2018 9:00:00 AM,46.935000,LZ_WEST
1/2/2018 10:00:00 AM,47.545000,LZ_AEN
1/2/2018 10:00:00 AM,100.347500,LZ_CPS
1/2/2018 10:00:00 AM,47.667500,LZ_HOUSTON
1/2/2018 10:00:00 AM,47.747500,LZ_LCRA
1/2/2018 10:00:00 AM,48.552500,LZ_NORTH
1/2/2018 10:00:00 AM,48.597500,LZ_RAYBN
1/2/2018 10:00:00 AM,72.277500,LZ_SOUTH
1/2/2018 10:00:00 AM,50.217500,LZ_WEST
1/2/2018 11:00:00 AM,48.477500,LZ_AEN
1/2/2018 11:00:00 AM,53.502500,LZ_CPS
1/2/2018 11:00:00 AM,48.490000,LZ_HOUSTON
1/2/2018 11:00:00 AM,48.497500,LZ_LCRA
1/2/2018 11:00:00 AM,48.575000,LZ_NORTH
1/2/2018 11:00:00 AM,48.580000,LZ_RAYBN
1/2/2018 11:00:00 AM,50.900000,LZ_SOUTH
1/2/2018 11:00:00 AM,48.735000,LZ_WEST
1/2/2018 12:00:00 PM,45.497500,LZ_AEN
1/2/2018 12:00:00 PM,45.497500,LZ_CPS
1/2/2018 12:00:00 PM,45.497500,LZ_HOUSTON
1/2/2018 12:00:00 PM,45.497500,LZ_LCRA
1/2/2018 12:00:00 PM,45.497500,LZ_NORTH
1/2/2018 12:00:00 PM,45.497500,LZ_RAYBN
1/2/2018 12:00:00 PM,45.497500,LZ_SOUTH
1/2/2018 12:00:00 PM,45.497500,LZ_WEST
1/2/2018 1:00:00 PM,44.225000,LZ_AEN
1/2/2018 1:00:00 PM,44.225000,LZ_CPS
1/2/2018 1:00:00 PM,44.225000,LZ_HOUSTON
1/2/2018 1:00:00 PM,44.225000,LZ_LCRA
1/2/2018 1:00:00 PM,44.225000,LZ_NORTH
1/2/2018 1:00:00 PM,44.225000,LZ_RAYBN
1/2/2018 1:00:00 PM,44.225000,LZ_SOUTH
1/2/2018 1:00:00 PM,44.225000,LZ_WEST
1/2/2018 2:00:00 PM,44.752500,LZ_AEN
1/2/2018 2:00:00 PM,44.752500,LZ_CPS
1/2/2018 2:00:00 PM,44.752500,LZ_HOUSTON
1/2/2018 2:00:00 PM,44.752500,LZ_LCRA
1/2/2018 2:00:00 PM,44.752500,LZ_NORTH
1/2/2018 2:00:00 PM,44.752500,LZ_RAYBN
1/2/2018 2:00:00 PM,44.752500,LZ_SOUTH
1/2/2018 2:00:00 PM,44.752500,LZ_WEST
1/2/2018 3:00:00 PM,41.032500,LZ_AEN
1/2/2018 3:00:00 PM,41.032500,LZ_CPS
1/2/2018 3:00:00 PM,41.032500,LZ_HOUSTON
1/2/2018 3:00:00 PM,41.032500,LZ_LCRA
1/2/2018 3:00:00 PM,41.032500,LZ_NORTH
1/2/2018 3:00:00 PM,41.032500,LZ_RAYBN
1/2/2018 3:00:00 PM,41.032500,LZ_SOUTH
1/2/2018 3:00:00 PM,41.032500,LZ_WEST
1/2/2018 4:00:00 PM,43.837500,LZ_AEN
1/2/2018 4:00:00 PM,56.620000,LZ_CPS
1/2/2018 4:00:00 PM,43.870000,LZ_HOUSTON
1/2/2018 4:00:00 PM,43.880000,LZ_LCRA
1/2/2018 4:00:00 PM,44.082500,LZ_NORTH
1/2/2018 4:00:00 PM,44.095000,LZ_RAYBN
1/2/2018 4:00:00 PM,49.755000,LZ_SOUTH
1/2/2018 4:00:00 PM,44.492500,LZ_WEST
