Date,Price,Zone
12/31/2016 12:00:00 PM,20.082500,LZ_LCRA
12/31/2016 12:00:00 PM,20.082500,LZ_NORTH
12/31/2016 12:00:00 PM,20.082500,LZ_RAYBN
12/31/2016 12:00:00 PM,20.082500,LZ_SOUTH
12/31/2016 12:00:00 PM,20.082500,LZ_WEST
12/31/2016 1:00:00 PM,20.057500,LZ_AEN
12/31/2016 1:00:00 PM,20.057500,LZ_CPS
12/31/2016 1:00:00 PM,20.057500,LZ_HOUSTON
12/31/2016 1:00:00 PM,20.057500,LZ_LCRA
12/31/2016 1:00:00 PM,20.057500,LZ_NORTH
12/31/2016 1:00:00 PM,20.057500,LZ_RAYBN
12/31/2016 1:00:00 PM,20.057500,LZ_SOUTH
12/31/2016 1:00:00 PM,20.057500,LZ_WEST
12/31/2016 2:00:00 PM,20.297500,LZ_AEN
12/31/2016 2:00:00 PM,20.297500,LZ_CPS
12/31/2016 2:00:00 PM,20.297500,LZ_HOUSTON
12/31/2016 2:00:00 PM,20.297500,LZ_LCRA
12/31/2016 2:00:00 PM,20.297500,LZ_NORTH
12/31/2016 2:00:00 PM,20.297500,LZ_RAYBN
12/31/2016 2:00:00 PM,20.297500,LZ_SOUTH
12/31/2016 2:00:00 PM,20.297500,LZ_WEST
12/31/2016 3:00:00 PM,20.692500,LZ_AEN
12/31/2016 3:00:00 PM,20.692500,LZ_CPS
12/31/2016 3:00:00 PM,20.692500,LZ_HOUSTON
12/31/2016 3:00:00 PM,20.692500,LZ_LCRA
12/31/2016 3:00:00 PM,20.692500,LZ_NORTH
12/31/2016 3:00:00 PM,20.692500,LZ_RAYBN
12/31/2016 3:00:00 PM,20.692500,LZ_SOUTH
12/31/2016 3:00:00 PM,20.692500,LZ_WEST
12/31/2016 4:00:00 PM,20.825000,LZ_AEN
12/31/2016 4:00:00 PM,20.825000,LZ_CPS
12/31/2016 4:00:00 PM,20.825000,LZ_HOUSTON
12/31/2016 4:00:00 PM,20.825000,LZ_LCRA
12/31/2016 4:00:00 PM,20.825000,LZ_NORTH
12/31/2016 4:00:00 PM,20.825000,LZ_RAYBN
12/31/2016 4:00:00 PM,20.825000,LZ_SOUTH
12/31/2016 4:00:00 PM,20.825000,LZ_WEST
12/31/2016 5:00:00 PM,23.840000,LZ_AEN
12/31/2016 5:00:00 PM,23.840000,LZ_CPS
12/31/2016 5:00:00 PM,23.840000,LZ_HOUSTON
12/31/2016 5:00:00 PM,23.840000,LZ_LCRA
12/31/2016 5:00:00 PM,23.840000,LZ_NORTH
12/31/2016 5:00:00 PM,23.840000,LZ_RAYBN
12/31/2016 5:00:00 PM,23.840000,LZ_SOUTH
12/31/2016 5:00:00 PM,23.840000,LZ_WEST
12/31/2016 6:00:00 PM,25.660000,LZ_AEN
12/31/2016 6:00:00 PM,25.660000,LZ_CPS
12/31/2016 6:00:00 PM,25.660000,LZ_HOUSTON
12/31/2016 6:00:00 PM,25.660000,LZ_LCRA
12/31/2016 6:00:00 PM,25.660000,LZ_NORTH
12/31/2016 6:00:00 PM,25.660000,LZ_RAYBN
12/31/2016 6:00:00 PM,25.660000,LZ_SOUTH
12/31/2016 6:00:00 PM,25.660000,LZ_WEST
12/31/2016 7:00:00 PM,22.172500,LZ_AEN
12/31/2016 7:00:00 PM,22.172500,LZ_CPS
12/31/2016 7:00:00 PM,22.172500,LZ_HOUSTON
12/31/2016 7:00:00 PM,22.172500,LZ_LCRA
12/31/2016 7:00:00 PM,22.172500,LZ_NORTH
12/31/2016 7:00:00 PM,22.172500,LZ_RAYBN
12/31/2016 7:00:00 PM,22.172500,LZ_SOUTH
12/31/2016 7:00:00 PM,22.172500,LZ_WEST
12/31/2016 8:00:00 PM,20.560000,LZ_AEN
12/31/2016 8:00:00 PM,20.560000,LZ_CPS
12/31/2016 8:00:00 PM,20.560000,LZ_HOUSTON
12/31/2016 8:00:00 PM,20.560000,LZ_LCRA
12/31/2016 8:00:00 PM,20.560000,LZ_NORTH
12/31/2016 8:00:00 PM,20.560000,LZ_RAYBN
12/31/2016 8:00:00 PM,20.560000,LZ_SOUTH
12/31/2016 8:00:00 PM,20.560000,LZ_WEST
12/31/2016 9:00:00 PM,20.152500,LZ_AEN
12/31/2016 9:00:00 PM,20.152500,LZ_CPS
12/31/2016 9:00:00 PM,20.152500,LZ_HOUSTON
12/31/2016 9:00:00 PM,20.152500,LZ_LCRA
12/31/2016 9:00:00 PM,20.152500,LZ_NORTH
12/31/2016 9:00:00 PM,20.152500,LZ_RAYBN
12/31/2016 9:00:00 PM,20.152500,LZ_SOUTH
12/31/2016 9:00:00 PM,20.152500,LZ_WEST
12/31/2016 10:00:00 PM,22.165000,LZ_AEN
12/31/2016 10:00:00 PM,22.165000,LZ_CPS
12/31/2016 10:00:00 PM,22.165000,LZ_HOUSTON
12/31/2016 10:00:00 PM,22.165000,LZ_LCRA
12/31/2016 10:00:00 PM,22.165000,LZ_NORTH
12/31/2016 10:00:00 PM,22.165000,LZ_RAYBN
12/31/2016 10:00:00 PM,22.165000,LZ_SOUTH
12/31/2016 10:00:00 PM,22.165000,LZ_WEST
12/31/2016 11:00:00 PM,22.345000,LZ_AEN
12/31/2016 11:00:00 PM,22.345000,LZ_CPS
12/31/2016 11:00:00 PM,22.345000,LZ_HOUSTON
12/31/2016 11:00:00 PM,22.345000,LZ_LCRA
12/31/2016 11:00:00 PM,22.345000,LZ_NORTH
12/31/2016 11:00:00 PM,22.345000,LZ_RAYBN
12/31/2016 11:00:00 PM,22.345000,LZ_SOUTH
12/31/2016 11:00:00 PM,22.345000,LZ_WEST
1/1/2017 12:00:00 AM,23.357500,LZ_AEN
1/1/2017 12:00:00 AM,23.357500,LZ_CPS
1/1/2017 12:00:00 AM,23.357500,LZ_HOUSTON
1/1/2017 12:00:00 AM,23.357500,LZ_LCRA
1/1/2017 12:00:00 AM,23.357500,LZ_NORTH
1/1/2017 12:00:00 AM,23.357500,LZ_RAYBN
1/1/2017 12:00:00 AM,23.357500,LZ_SOUTH
1/1/2017 12:00:00 AM,23.357500,LZ_WEST
1/1/2017 1:00:00 AM,21.465000,LZ_AEN
1/1/2017 1:00:00 AM,21.465000,LZ_CPS
1/1/2017 1:00:00 AM,21.465000,LZ_HOUSTON
1/1/2017 1:00:00 AM,21.465000,LZ_LCRA
1/1/2017 1:00:00 AM,21.465000,LZ_NORTH
1/1/2017 1:00:00 AM,21.465000,LZ_RAYBN
1/1/2017 1:00:00 AM,21.465000,LZ_SOUTH
1/1/2017 1:00:00 AM,21.465000,LZ_WEST
1/1/2017 2:00:00 AM,20.735000,LZ_AEN
1/1/2017 2:00:00 AM,20.735000,LZ_CPS
1/1/2017 2:00:00 AM,20.735000,LZ_HOUSTON
1/1/2017 2:00:00 AM,20.735000,LZ_LCRA
1/1/2017 2:00:00 AM,20.735000,LZ_NORTH
1/1/2017 2:00:00 AM,20.735000,LZ_RAYBN
1/1/2017 2:00:00 AM,20.735000,LZ_SOUTH
1/1/2017 2:00:00 AM,20.735000,LZ_WEST
1/1/2017 3:00:00 AM,20.270000,LZ_AEN
1/1/2017 3:00:00 AM,20.270000,LZ_CPS
1/1/2017 3:00:00 AM,20.270000,LZ_HOUSTON
1/1/2017 3:00:00 AM,20.270000,LZ_LCRA
1/1/2017 3:00:00 AM,20.270000,LZ_NORTH
1/1/2017 3:00:00 AM,20.270000,LZ_RAYBN
1/1/2017 3:00:00 AM,20.270000,LZ_SOUTH
1/1/2017 3:00:00 AM,20.270000,LZ_WEST
1/1/2017 4:00:00 AM,20.120000,LZ_AEN
1/1/2017 4:00:00 AM,20.120000,LZ_CPS
1/1/2017 4:00:00 AM,20.120000,LZ_HOUSTON
1/1/2017 4:00:00 AM,20.120000,LZ_LCRA
1/1/2017 4:00:00 AM,20.120000,LZ_NORTH
1/1/2017 4:00:00 AM,20.120000,LZ_RAYBN
1/1/2017 4:00:00 AM,20.120000,LZ_SOUTH
1/1/2017 4:00:00 AM,20.120000,LZ_WEST
1/1/2017 5:00:00 AM,19.792500,LZ_AEN
1/1/2017 5:00:00 AM,19.792500,LZ_CPS
1/1/2017 5:00:00 AM,19.792500,LZ_HOUSTON
1/1/2017 5:00:00 AM,19.792500,LZ_LCRA
1/1/2017 5:00:00 AM,19.792500,LZ_NORTH
1/1/2017 5:00:00 AM,19.792500,LZ_RAYBN
1/1/2017 5:00:00 AM,19.792500,LZ_SOUTH
1/1/2017 5:00:00 AM,19.792500,LZ_WEST
1/1/2017 6:00:00 AM,19.722500,LZ_AEN
1/1/2017 6:00:00 AM,19.722500,LZ_CPS
1/1/2017 6:00:00 AM,19.722500,LZ_HOUSTON
1/1/2017 6:00:00 AM,19.722500,LZ_LCRA
1/1/2017 6:00:00 AM,19.722500,LZ_NORTH
1/1/2017 6:00:00 AM,19.722500,LZ_RAYBN
1/1/2017 6:00:00 AM,19.722500,LZ_SOUTH
1/1/2017 6:00:00 AM,19.722500,LZ_WEST
1/1/2017 7:00:00 AM,19.737500,LZ_AEN
1/1/2017 7:00:00 AM,19.737500,LZ_CPS
1/1/2017 7:00:00 AM,19.737500,LZ_HOUSTON
1/1/2017 7:00:00 AM,19.737500,LZ_LCRA
1/1/2017 7:00:00 AM,19.737500,LZ_NORTH
1/1/2017 7:00:00 AM,19.737500,LZ_RAYBN
1/1/2017 7:00:00 AM,19.737500,LZ_SOUTH
1/1/2017 7:00:00 AM,19.737500,LZ_WEST
1/1/2017 8:00:00 AM,19.262500,LZ_AEN
1/1/2017 8:00:00 AM,19.262500,LZ_CPS
1/1/2017 8:00:00 AM,19.262500,LZ_HOUSTON
1/1/2017 8:00:00 AM,19.262500,LZ_LCRA
1/1/2017 8:00:00 AM,19.262500,LZ_NORTH
1/1/2017 8:00:00 AM,19.262500,LZ_RAYBN
1/1/2017 8:00:00 AM,19.262500,LZ_SOUTH
1/1/2017 8:00:00 AM,19.262500,LZ_WEST
1/1/2017 9:00:00 AM,19.862500,LZ_AEN
1/1/2017 9:00:00 AM,19.862500,LZ_CPS
1/1/2017 9:00:00 AM,19.862500,LZ_HOUSTON
1/1/2017 9:00:00 AM,19.862500,LZ_LCRA
1/1/2017 9:00:00 AM,19.862500,LZ_NORTH
1/1/2017 9:00:00 AM,19.862500,LZ_RAYBN
1/1/2017 9:00:00 AM,19.862500,LZ_SOUTH
1/1/2017 9:00:00 AM,19.862500,LZ_WEST
1/1/2017 10:00:00 AM,20.385000,LZ_AEN
1/1/2017 10:00:00 AM,20.385000,LZ_CPS
1/1/2017 10:00:00 AM,20.385000,LZ_HOUSTON
1/1/2017 10:00:00 AM,20.385000,LZ_LCRA
1/1/2017 10:00:00 AM,20.385000,LZ_NORTH
1/1/2017 10:00:00 AM,20.385000,LZ_RAYBN
1/1/2017 10:00:00 AM,20.385000,LZ_SOUTH
1/1/2017 10:00:00 AM,20.385000,LZ_WEST
1/1/2017 11:00:00 AM,20.592500,LZ_AEN
1/1/2017 11:00:00 AM,20.592500,LZ_CPS
1/1/2017 11:00:00 AM,20.592500,LZ_HOUSTON
1/1/2017 11:00:00 AM,20.592500,LZ_LCRA
1/1/2017 11:00:00 AM,20.592500,LZ_NORTH
1/1/2017 11:00:00 AM,20.592500,LZ_RAYBN
1/1/2017 11:00:00 AM,20.592500,LZ_SOUTH
1/1/2017 11:00:00 AM,20.592500,LZ_WEST
1/1/2017 12:00:00 PM,19.960000,LZ_AEN
1/1/2017 12:00:00 PM,19.960000,LZ_CPS
1/1/2017 12:00:00 PM,19.960000,LZ_HOUSTON
1/1/2017 12:00:00 PM,19.960000,LZ_LCRA
1/1/2017 12:00:00 PM,19.960000,LZ_NORTH
1/1/2017 12:00:00 PM,19.960000,LZ_RAYBN
1/1/2017 12:00:00 PM,19.960000,LZ_SOUTH
1/1/2017 12:00:00 PM,19.960000,LZ_WEST
1/1/2017 1:00:00 PM,19.760000,LZ_AEN
1/1/2017 1:00:00 PM,19.760000,LZ_CPS
1/1/2017 1:00:00 PM,19.760000,LZ_HOUSTON
1/1/2017 1:00:00 PM,19.760000,LZ_LCRA
1/1/2017 1:00:00 PM,19.760000,LZ_NORTH
1/1/2017 1:00:00 PM,19.760000,LZ_RAYBN
1/1/2017 1:00:00 PM,19.760000,LZ_SOUTH
1/1/2017 1:00:00 PM,19.760000,LZ_WEST
1/1/2017 2:00:00 PM,19.560000,LZ_AEN
1/1/2017 2:00:00 PM,19.560000,LZ_CPS
1/1/2017 2:00:00 PM,19.560000,LZ_HOUSTON
1/1/2017 2:00:00 PM,19.560000,LZ_LCRA
1/1/2017 2:00:00 PM,19.560000,LZ_NORTH
1/1/2017 2:00:00 PM,19.560000,LZ_RAYBN
1/1/2017 2:00:00 PM,19.560000,LZ_SOUTH
1/1/2017 2:00:00 PM,19.560000,LZ_WEST
1/1/2017 3:00:00 PM,19.387500,LZ_AEN
1/1/2017 3:00:00 PM,19.387500,LZ_CPS
1/1/2017 3:00:00 PM,19.387500,LZ_HOUSTON
1/1/2017 3:00:00 PM,19.387500,LZ_LCRA
1/1/2017 3:00:00 PM,19.387500,LZ_NORTH
1/1/2017 3:00:00 PM,19.387500,LZ_RAYBN
1/1/2017 3:00:00 PM,19.387500,LZ_SOUTH
1/1/2017 3:00:00 PM,19.387500,LZ_WEST
1/1/2017 4:00:00 PM,19.462500,LZ_AEN
1/1/2017 4:00:00 PM,19.462500,LZ_CPS
1/1/2017 4:00:00 PM,19.462500,LZ_HOUSTON
1/1/2017 4:00:00 PM,19.462500,LZ_LCRA
1/1/2017 4:00:00 PM,19.462500,LZ_NORTH
1/1/2017 4:00:00 PM,19.462500,LZ_RAYBN
1/1/2017 4:00:00 PM,19.462500,LZ_SOUTH
1/1/2017 4:00:00 PM,19.462500,LZ_WEST
1/1/2017 5:00:00 PM,20.110000,LZ_AEN
1/1/2017 5:00:00 PM,20.110000,LZ_CPS
1/1/2017 5:00:00 PM,20.110000,LZ_HOUSTON
1/1/2017 5:00:00 PM,20.110000,LZ_LCRA
1/1/2017 5:00:00 PM,20.110000,LZ_NORTH
1/1/2017 5:00:00 PM,20.110000,LZ_RAYBN
1/1/2017 5:00:00 PM,20.110000,LZ_SOUTH
1/1/2017 5:00:00 PM,20.110000,LZ_WEST
1/1/2017 6:00:00 PM,20.055000,LZ_AEN
1/1/2017 6:00:00 PM,20.055000,LZ_CPS
1/1/2017 6:00:00 PM,20.055000,LZ_HOUSTON
1/1/2017 6:00:00 PM,20.055000,LZ_LCRA
1/1/2017 6:00:00 PM,20.055000,LZ_NORTH
1/1/2017 6:00:00 PM,20.055000,LZ_RAYBN
1/1/2017 6:00:00 PM,20.055000,LZ_SOUTH
1/1/2017 6:00:00 PM,20.055000,LZ_WEST
1/1/2017 7:00:00 PM,19.437500,LZ_AEN
1/1/2017 7:00:00 PM,19.437500,LZ_CPS
1/1/2017 7:00:00 PM,19.437500,LZ_HOUSTON
1/1/2017 7:00:00 PM,19.437500,LZ_LCRA
1/1/2017 7:00:00 PM,19.437500,LZ_NORTH
1/1/2017 7:00:00 PM,19.437500,LZ_RAYBN
1/1/2017 7:00:00 PM,19.437500,LZ_SOUTH
1/1/2017 7:00:00 PM,19.437500,LZ_WEST
1/1/2017 8:00:00 PM,18.972500,LZ_AEN
1/1/2017 8:00:00 PM,18.972500,LZ_CPS
1/1/2017 8:00:00 PM,18.972500,LZ_HOUSTON
1/1/2017 8:00:00 PM,18.972500,LZ_LCRA
1/1/2017 8:00:00 PM,18.972500,LZ_NORTH
1/1/2017 8:00:00 PM,18.972500,LZ_RAYBN
1/1/2017 8:00:00 PM,18.972500,LZ_SOUTH
1/1/2017 8:00:00 PM,18.972500,LZ_WEST
1/1/2017 9:00:00 PM,18.240000,LZ_AEN
1/1/2017 9:00:00 PM,18.240000,LZ_CPS
1/1/2017 9:00:00 PM,18.240000,LZ_HOUSTON
1/1/2017 9:00:00 PM,18.240000,LZ_LCRA
1/1/2017 9:00:00 PM,18.240000,LZ_NORTH
1/1/2017 9:00:00 PM,18.240000,LZ_RAYBN
1/1/2017 9:00:00 PM,18.240000,LZ_SOUTH
1/1/2017 9:00:00 PM,18.240000,LZ_WEST
1/1/2017 10:00:00 PM,10.367500,LZ_AEN
1/1/2017 10:00:00 PM,10.367500,LZ_CPS
1/1/2017 10:00:00 PM,10.367500,LZ_HOUSTON
1/1/2017 10:00:00 PM,10.367500,LZ_LCRA
1/1/2017 10:00:00 PM,10.367500,LZ_NORTH
1/1/2017 10:00:00 PM,10.367500,LZ_RAYBN
1/1/2017 10:00:00 PM,10.367500,LZ_SOUTH
1/1/2017 10:00:00 PM,10.367500,LZ_WEST
1/1/2017 11:00:00 PM,6.157500,LZ_AEN
1/1/2017 11:00:00 PM,6.157500,LZ_CPS
1/1/2017 11:00:00 PM,6.157500,LZ_HOUSTON
1/1/2017 11:00:00 PM,6.157500,LZ_LCRA
1/1/2017 11:00:00 PM,6.157500,LZ_NORTH
1/1/2017 11:00:00 PM,6.157500,LZ_RAYBN
1/1/2017 11:00:00 PM,6.157500,LZ_SOUTH
1/1/2017 11:00:00 PM,6.157500,LZ_WEST
1/2/2017 12:00:00 AM,17.525000,LZ_AEN
1/2/2017 12:00:00 AM,17.525000,LZ_CPS
1/2/2017 12:00:00 AM,17.525000,LZ_HOUSTON
1/2/2017 12:00:00 AM,17.525000,LZ_LCRA
1/2/2017 12:00:00 AM,17.525000,LZ_NORTH
1/2/2017 12:00:00 AM,17.525000,LZ_RAYBN
1/2/2017 12:00:00 AM,17.525000,LZ_SOUTH
1/2/2017 12:00:00 AM,17.525000,LZ_WEST
1/2/2017 1:00:00 AM,16.795000,LZ_AEN
1/2/2017 1:00:00 AM,16.795000,LZ_CPS
1/2/2017 1:00:00 AM,16.795000,LZ_HOUSTON
1/2/2017 1:00:00 AM,16.795000,LZ_LCRA
1/2/2017 1:00:00 AM,16.795000,LZ_NORTH
1/2/2017 1:00:00 AM,16.795000,LZ_RAYBN
1/2/2017 1:00:00 AM,16.795000,LZ_SOUTH
1/2/2017 1:00:00 AM,16.795000,LZ_WEST
1/2/2017 2:00:00 AM,16.910000,LZ_AEN
1/2/2017 2:00:00 AM,16.910000,LZ_CPS
1/2/2017 2:00:00 AM,16.910000,LZ_HOUSTON
1/2/2017 2:00:00 AM,16.910000,LZ_LCRA
1/2/2017 2:00:00 AM,16.910000,LZ_NORTH
1/2/2017 2:00:00 AM,16.910000,LZ_RAYBN
1/2/2017 2:00:00 AM,16.910000,LZ_SOUTH
1/2/2017 2:00:00 AM,16.910000,LZ_WEST
1/2/2017 3:00:00 AM,3.850000,LZ_AEN
1/2/2017 3:00:00 AM,3.850000,LZ_CPS
1/2/2017 3:00:00 AM,3.850000,LZ_HOUSTON
1/2/2017 3:00:00 AM,3.850000,LZ_LCRA
1/2/2017 3:00:00 AM,3.850000,LZ_NORTH
1/2/2017 3:00:00 AM,3.850000,LZ_RAYBN
1/2/2017 3:00:00 AM,3.850000,LZ_SOUTH
1/2/2017 3:00:00 AM,3.850000,LZ_WEST
1/2/2017 4:00:00 AM,9.887500,LZ_AEN
1/2/2017 4:00:00 AM,9.887500,LZ_CPS
1/2/2017 4:00:00 AM,9.887500,LZ_HOUSTON
1/2/2017 4:00:00 AM,9.887500,LZ_LCRA
1/2/2017 4:00:00 AM,9.887500,LZ_NORTH
1/2/2017 4:00:00 AM,9.887500,LZ_RAYBN
1/2/2017 4:00:00 AM,9.887500,LZ_SOUTH
1/2/2017 4:00:00 AM,9.887500,LZ_WEST
1/2/2017 5:00:00 AM,10.682500,LZ_AEN
1/2/2017 5:00:00 AM,10.682500,LZ_CPS
1/2/2017 5:00:00 AM,10.682500,LZ_HOUSTON
1/2/2017 5:00:00 AM,10.682500,LZ_LCRA
1/2/2017 5:00:00 AM,10.682500,LZ_NORTH
1/2/2017 5:00:00 AM,10.682500,LZ_RAYBN
1/2/2017 5:00:00 AM,10.682500,LZ_SOUTH
1/2/2017 5:00:00 AM,10.682500,LZ_WEST
1/2/2017 6:00:00 AM,17.190000,LZ_AEN
1/2/2017 6:00:00 AM,17.190000,LZ_CPS
1/2/2017 6:00:00 AM,17.190000,LZ_HOUSTON
1/2/2017 6:00:00 AM,17.190000,LZ_LCRA
1/2/2017 6:00:00 AM,17.190000,LZ_NORTH
1/2/2017 6:00:00 AM,17.190000,LZ_RAYBN
1/2/2017 6:00:00 AM,17.190000,LZ_SOUTH
1/2/2017 6:00:00 AM,17.190000,LZ_WEST
1/2/2017 7:00:00 AM,18.165000,LZ_AEN
1/2/2017 7:00:00 AM,18.165000,LZ_CPS
1/2/2017 7:00:00 AM,18.165000,LZ_HOUSTON
1/2/2017 7:00:00 AM,18.165000,LZ_LCRA
1/2/2017 7:00:00 AM,18.165000,LZ_NORTH
1/2/2017 7:00:00 AM,18.165000,LZ_RAYBN
1/2/2017 7:00:00 AM,18.165000,LZ_SOUTH
1/2/2017 7:00:00 AM,18.165000,LZ_WEST
1/2/2017 8:00:00 AM,18.515000,LZ_AEN
1/2/2017 8:00:00 AM,18.515000,LZ_CPS
1/2/2017 8:00:00 AM,18.515000,LZ_HOUSTON
1/2/2017 8:00:00 AM,18.515000,LZ_LCRA
1/2/2017 8:00:00 AM,18.515000,LZ_NORTH
1/2/2017 8:00:00 AM,18.515000,LZ_RAYBN
1/2/2017 8:00:00 AM,18.515000,LZ_SOUTH
1/2/2017 8:00:00 AM,18.515000,LZ_WEST
1/2/2017 9:00:00 AM,19.460000,LZ_AEN
1/2/2017 9:00:00 AM,19.460000,LZ_CPS
1/2/2017 9:00:00 AM,19.460000,LZ_HOUSTON
1/2/2017 9:00:00 AM,19.460000,LZ_LCRA
1/2/2017 9:00:00 AM,19.460000,LZ_NORTH
1/2/2017 9:00:00 AM,19.460000,LZ_RAYBN
1/2/2017 9:00:00 AM,19.460000,LZ_SOUTH
1/2/2017 9:00:00 AM,19.460000,LZ_WEST
1/2/2017 10:00:00 AM,19.807500,LZ_AEN
1/2/2017 10:00:00 AM,19.807500,LZ_CPS
1/2/2017 10:00:00 AM,19.807500,LZ_HOUSTON
1/2/2017 10:00:00 AM,19.807500,LZ_LCRA
1/2/2017 10:00:00 AM,19.807500,LZ_NORTH
1/2/2017 10:00:00 AM,19.807500,LZ_RAYBN
1/2/2017 10:00:00 AM,19.807500,LZ_SOUTH
1/2/2017 10:00:00 AM,19.807500,LZ_WEST
1/2/2017 11:00:00 AM,19.825000,LZ_AEN
1/2/2017 11:00:00 AM,19.825000,LZ_CPS
1/2/2017 11:00:00 AM,19.825000,LZ_HOUSTON
1/2/2017 11:00:00 AM,19.825000,LZ_LCRA
1/2/2017 11:00:00 AM,19.825000,LZ_NORTH
1/2/2017 11:00:00 AM,19.825000,LZ_RAYBN
1/2/2017 11:00:00 AM,19.825000,LZ_SOUTH
1/2/2017 11:00:00 AM,19.825000,LZ_WEST
1/2/2017 12:00:00 PM,19.935000,LZ_AEN
1/2/2017 12:00:00 PM,19.935000,LZ_CPS
1/2/2017 12:00:00 PM,19.935000,LZ_HOUSTON
1/2/2017 12:00:00 PM,19.935000,LZ_LCRA
1/2/2017 12:00:00 PM,19.935000,LZ_NORTH
1/2/2017 12:00:00 PM,19.935000,LZ_RAYBN
1/2/2017 12:00:00 PM,19.935000,LZ_SOUTH
1/2/2017 12:00:00 PM,19.935000,LZ_WEST
1/2/2017 1:00:00 PM,19.847500,LZ_AEN
1/2/2017 1:00:00 PM,19.847500,LZ_CPS
1/2/2017 1:00:00 PM,19.847500,LZ_HOUSTON
1/2/2017 1:00:00 PM,19.847500,LZ_LCRA
1/2/2017 1:00:00 PM,19.847500,LZ_NORTH
1/2/2017 1:00:00 PM,19.847500,LZ_RAYBN
1/2/2017 1:00:00 PM,19.847500,LZ_SOUTH
1/2/2017 1:00:00 PM,19.847500,LZ_WEST
1/2/2017 2:00:00 PM,20.082500,LZ_AEN
1/2/2017 2:00:00 PM,20.097500,LZ_CPS
1/2/2017 2:00:00 PM,20.197500,LZ_HOUSTON
1/2/2017 2:00:00 PM,20.085000,LZ_LCRA
1/2/2017 2:00:00 PM,20.035000,LZ_NORTH
1/2/2017 2:00:00 PM,20.030000,LZ_RAYBN
1/2/2017 2:00:00 PM,20.110000,LZ_SOUTH
1/2/2017 2:00:00 PM,20.045000,LZ_WEST
1/2/2017 3:00:00 PM,21.152500,LZ_AEN
1/2/2017 3:00:00 PM,21.152500,LZ_CPS
1/2/2017 3:00:00 PM,21.152500,LZ_HOUSTON
1/2/2017 3:00:00 PM,21.152500,LZ_LCRA
1/2/2017 3:00:00 PM,21.150000,LZ_NORTH
1/2/2017 3:00:00 PM,21.150000,LZ_RAYBN
1/2/2017 3:00:00 PM,21.152500,LZ_SOUTH
1/2/2017 3:00:00 PM,21.150000,LZ_WEST
1/2/2017 4:00:00 PM,21.982500,LZ_AEN
1/2/2017 4:00:00 PM,21.982500,LZ_CPS
1/2/2017 4:00:00 PM,21.982500,LZ_HOUSTON
1/2/2017 4:00:00 PM,21.982500,LZ_LCRA
1/2/2017 4:00:00 PM,21.982500,LZ_NORTH
1/2/2017 4:00:00 PM,21.982500,LZ_RAYBN
1/2/2017 4:00:00 PM,21.982500,LZ_SOUTH
1/2/2017 4:00:00 PM,21.982500,LZ_WEST
