Date,price,zone
1/1/2015 8:00:00 PM,30.400000,LZ_LCRA
1/1/2015 8:00:00 PM,30.260000,LZ_NORTH
1/1/2015 8:00:00 PM,30.270000,LZ_RAYBN
1/1/2015 8:00:00 PM,31.390000,LZ_SOUTH
1/1/2015 8:00:00 PM,37.680000,LZ_WEST
1/1/2015 9:00:00 PM,27.010000,LZ_AEN
1/1/2015 9:00:00 PM,27.250000,LZ_CPS
1/1/2015 9:00:00 PM,26.720000,LZ_HOUSTON
1/1/2015 9:00:00 PM,27.130000,LZ_LCRA
1/1/2015 9:00:00 PM,27.010000,LZ_NORTH
1/1/2015 9:00:00 PM,27.020000,LZ_RAYBN
1/1/2015 9:00:00 PM,27.800000,LZ_SOUTH
1/1/2015 9:00:00 PM,33.670000,LZ_WEST
1/1/2015 10:00:00 PM,25.170000,LZ_AEN
1/1/2015 10:00:00 PM,25.300000,LZ_CPS
1/1/2015 10:00:00 PM,24.890000,LZ_HOUSTON
1/1/2015 10:00:00 PM,25.270000,LZ_LCRA
1/1/2015 10:00:00 PM,25.000000,LZ_NORTH
1/1/2015 10:00:00 PM,24.990000,LZ_RAYBN
1/1/2015 10:00:00 PM,25.530000,LZ_SOUTH
1/1/2015 10:00:00 PM,27.350000,LZ_WEST
1/1/2015 11:00:00 PM,24.020000,LZ_AEN
1/1/2015 11:00:00 PM,24.150000,LZ_CPS
1/1/2015 11:00:00 PM,23.760000,LZ_HOUSTON
1/1/2015 11:00:00 PM,24.120000,LZ_LCRA
1/1/2015 11:00:00 PM,23.760000,LZ_NORTH
1/1/2015 11:00:00 PM,23.750000,LZ_RAYBN
1/1/2015 11:00:00 PM,24.340000,LZ_SOUTH
1/1/2015 11:00:00 PM,28.230000,LZ_WEST
1/2/2015 12:00:00 AM,22.960000,LZ_AEN
1/2/2015 12:00:00 AM,22.980000,LZ_CPS
1/2/2015 12:00:00 AM,22.940000,LZ_HOUSTON
1/2/2015 12:00:00 AM,22.970000,LZ_LCRA
1/2/2015 12:00:00 AM,22.900000,LZ_NORTH
1/2/2015 12:00:00 AM,22.890000,LZ_RAYBN
1/2/2015 12:00:00 AM,23.200000,LZ_SOUTH
1/2/2015 12:00:00 AM,24.580000,LZ_WEST
1/2/2015 1:00:00 AM,21.920000,LZ_AEN
1/2/2015 1:00:00 AM,21.950000,LZ_CPS
1/2/2015 1:00:00 AM,21.880000,LZ_HOUSTON
1/2/2015 1:00:00 AM,21.930000,LZ_LCRA
1/2/2015 1:00:00 AM,21.820000,LZ_NORTH
1/2/2015 1:00:00 AM,21.820000,LZ_RAYBN
1/2/2015 1:00:00 AM,21.920000,LZ_SOUTH
1/2/2015 1:00:00 AM,24.300000,LZ_WEST
1/2/2015 2:00:00 AM,21.720000,LZ_AEN
1/2/2015 2:00:00 AM,21.760000,LZ_CPS
1/2/2015 2:00:00 AM,21.650000,LZ_HOUSTON
1/2/2015 2:00:00 AM,21.740000,LZ_LCRA
1/2/2015 2:00:00 AM,21.590000,LZ_NORTH
1/2/2015 2:00:00 AM,21.580000,LZ_RAYBN
1/2/2015 2:00:00 AM,21.740000,LZ_SOUTH
1/2/2015 2:00:00 AM,24.780000,LZ_WEST
1/2/2015 3:00:00 AM,21.760000,LZ_AEN
1/2/2015 3:00:00 AM,21.800000,LZ_CPS
1/2/2015 3:00:00 AM,21.700000,LZ_HOUSTON
1/2/2015 3:00:00 AM,21.770000,LZ_LCRA
1/2/2015 3:00:00 AM,21.620000,LZ_NORTH
1/2/2015 3:00:00 AM,21.610000,LZ_RAYBN
1/2/2015 3:00:00 AM,21.760000,LZ_SOUTH
1/2/2015 3:00:00 AM,25.090000,LZ_WEST
1/2/2015 4:00:00 AM,23.210000,LZ_AEN
1/2/2015 4:00:00 AM,23.250000,LZ_CPS
1/2/2015 4:00:00 AM,23.180000,LZ_HOUSTON
1/2/2015 4:00:00 AM,23.220000,LZ_LCRA
1/2/2015 4:00:00 AM,23.230000,LZ_NORTH
1/2/2015 4:00:00 AM,23.230000,LZ_RAYBN
1/2/2015 4:00:00 AM,23.210000,LZ_SOUTH
1/2/2015 4:00:00 AM,25.480000,LZ_WEST
1/2/2015 5:00:00 AM,25.740000,LZ_AEN
1/2/2015 5:00:00 AM,25.920000,LZ_CPS
1/2/2015 5:00:00 AM,25.630000,LZ_HOUSTON
1/2/2015 5:00:00 AM,25.800000,LZ_LCRA
1/2/2015 5:00:00 AM,25.930000,LZ_NORTH
1/2/2015 5:00:00 AM,25.960000,LZ_RAYBN
1/2/2015 5:00:00 AM,25.630000,LZ_SOUTH
1/2/2015 5:00:00 AM,29.960000,LZ_WEST
1/2/2015 6:00:00 AM,39.770000,LZ_AEN
1/2/2015 6:00:00 AM,40.500000,LZ_CPS
1/2/2015 6:00:00 AM,39.510000,LZ_HOUSTON
1/2/2015 6:00:00 AM,40.030000,LZ_LCRA
1/2/2015 6:00:00 AM,41.280000,LZ_NORTH
1/2/2015 6:00:00 AM,41.480000,LZ_RAYBN
1/2/2015 6:00:00 AM,39.260000,LZ_SOUTH
1/2/2015 6:00:00 AM,71.400000,LZ_WEST
1/2/2015 7:00:00 AM,34.620000,LZ_AEN
1/2/2015 7:00:00 AM,34.720000,LZ_CPS
1/2/2015 7:00:00 AM,33.770000,LZ_HOUSTON
1/2/2015 7:00:00 AM,34.400000,LZ_LCRA
1/2/2015 7:00:00 AM,34.600000,LZ_NORTH
1/2/2015 7:00:00 AM,34.670000,LZ_RAYBN
1/2/2015 7:00:00 AM,33.450000,LZ_SOUTH
1/2/2015 7:00:00 AM,54.230000,LZ_WEST
1/2/2015 8:00:00 AM,30.740000,LZ_AEN
1/2/2015 8:00:00 AM,30.790000,LZ_CPS
1/2/2015 8:00:00 AM,30.020000,LZ_HOUSTON
1/2/2015 8:00:00 AM,30.550000,LZ_LCRA
1/2/2015 8:00:00 AM,30.640000,LZ_NORTH
1/2/2015 8:00:00 AM,30.690000,LZ_RAYBN
1/2/2015 8:00:00 AM,29.760000,LZ_SOUTH
1/2/2015 8:00:00 AM,47.430000,LZ_WEST
1/2/2015 9:00:00 AM,30.310000,LZ_AEN
1/2/2015 9:00:00 AM,30.040000,LZ_CPS
1/2/2015 9:00:00 AM,29.450000,LZ_HOUSTON
1/2/2015 9:00:00 AM,29.900000,LZ_LCRA
1/2/2015 9:00:00 AM,30.310000,LZ_NORTH
1/2/2015 9:00:00 AM,30.390000,LZ_RAYBN
1/2/2015 9:00:00 AM,29.220000,LZ_SOUTH
1/2/2015 9:00:00 AM,40.310000,LZ_WEST
1/2/2015 10:00:00 AM,30.450000,LZ_AEN
1/2/2015 10:00:00 AM,30.380000,LZ_CPS
1/2/2015 10:00:00 AM,29.550000,LZ_HOUSTON
1/2/2015 10:00:00 AM,30.150000,LZ_LCRA
1/2/2015 10:00:00 AM,30.330000,LZ_NORTH
1/2/2015 10:00:00 AM,30.400000,LZ_RAYBN
1/2/2015 10:00:00 AM,29.680000,LZ_SOUTH
1/2/2015 10:00:00 AM,53.070000,LZ_WEST
1/2/2015 11:00:00 AM,27.340000,LZ_AEN
1/2/2015 11:00:00 AM,27.120000,LZ_CPS
1/2/2015 11:00:00 AM,26.750000,LZ_HOUSTON
1/2/2015 11:00:00 AM,27.050000,LZ_LCRA
1/2/2015 11:00:00 AM,27.020000,LZ_NORTH
1/2/2015 11:00:00 AM,27.040000,LZ_RAYBN
1/2/2015 11:00:00 AM,26.920000,LZ_SOUTH
1/2/2015 11:00:00 AM,34.300000,LZ_WEST
1/2/2015 12:00:00 PM,26.190000,LZ_AEN
1/2/2015 12:00:00 PM,26.200000,LZ_CPS
1/2/2015 12:00:00 PM,25.990000,LZ_HOUSTON
1/2/2015 12:00:00 PM,26.130000,LZ_LCRA
1/2/2015 12:00:00 PM,26.140000,LZ_NORTH
1/2/2015 12:00:00 PM,26.150000,LZ_RAYBN
1/2/2015 12:00:00 PM,25.970000,LZ_SOUTH
1/2/2015 12:00:00 PM,29.850000,LZ_WEST
1/2/2015 1:00:00 PM,25.360000,LZ_AEN
1/2/2015 1:00:00 PM,25.400000,LZ_CPS
1/2/2015 1:00:00 PM,25.220000,LZ_HOUSTON
1/2/2015 1:00:00 PM,25.340000,LZ_LCRA
1/2/2015 1:00:00 PM,25.320000,LZ_NORTH
1/2/2015 1:00:00 PM,25.330000,LZ_RAYBN
1/2/2015 1:00:00 PM,25.280000,LZ_SOUTH
1/2/2015 1:00:00 PM,29.150000,LZ_WEST
1/2/2015 2:00:00 PM,24.820000,LZ_AEN
1/2/2015 2:00:00 PM,24.850000,LZ_CPS
1/2/2015 2:00:00 PM,24.680000,LZ_HOUSTON
1/2/2015 2:00:00 PM,24.790000,LZ_LCRA
1/2/2015 2:00:00 PM,24.830000,LZ_NORTH
1/2/2015 2:00:00 PM,24.840000,LZ_RAYBN
1/2/2015 2:00:00 PM,24.650000,LZ_SOUTH
1/2/2015 2:00:00 PM,28.030000,LZ_WEST
1/2/2015 3:00:00 PM,24.460000,LZ_AEN
1/2/2015 3:00:00 PM,24.450000,LZ_CPS
1/2/2015 3:00:00 PM,24.330000,LZ_HOUSTON
1/2/2015 3:00:00 PM,24.410000,LZ_LCRA
1/2/2015 3:00:00 PM,24.460000,LZ_NORTH
1/2/2015 3:00:00 PM,24.470000,LZ_RAYBN
1/2/2015 3:00:00 PM,24.330000,LZ_SOUTH
1/2/2015 3:00:00 PM,26.600000,LZ_WEST
1/2/2015 4:00:00 PM,24.950000,LZ_AEN
1/2/2015 4:00:00 PM,24.990000,LZ_CPS
1/2/2015 4:00:00 PM,24.810000,LZ_HOUSTON
1/2/2015 4:00:00 PM,24.920000,LZ_LCRA
1/2/2015 4:00:00 PM,25.030000,LZ_NORTH
1/2/2015 4:00:00 PM,25.050000,LZ_RAYBN
1/2/2015 4:00:00 PM,24.610000,LZ_SOUTH
1/2/2015 4:00:00 PM,26.900000,LZ_WEST
1/2/2015 5:00:00 PM,37.030000,LZ_AEN
1/2/2015 5:00:00 PM,37.220000,LZ_CPS
1/2/2015 5:00:00 PM,36.710000,LZ_HOUSTON
1/2/2015 5:00:00 PM,37.030000,LZ_LCRA
1/2/2015 5:00:00 PM,37.040000,LZ_NORTH
1/2/2015 5:00:00 PM,37.060000,LZ_RAYBN
1/2/2015 5:00:00 PM,36.140000,LZ_SOUTH
1/2/2015 5:00:00 PM,42.660000,LZ_WEST
1/2/2015 6:00:00 PM,39.530000,LZ_AEN
1/2/2015 6:00:00 PM,39.780000,LZ_CPS
1/2/2015 6:00:00 PM,39.110000,LZ_HOUSTON
1/2/2015 6:00:00 PM,39.520000,LZ_LCRA
1/2/2015 6:00:00 PM,39.450000,LZ_NORTH
1/2/2015 6:00:00 PM,39.470000,LZ_RAYBN
1/2/2015 6:00:00 PM,38.490000,LZ_SOUTH
1/2/2015 6:00:00 PM,47.630000,LZ_WEST
1/2/2015 7:00:00 PM,29.970000,LZ_AEN
1/2/2015 7:00:00 PM,29.900000,LZ_CPS
1/2/2015 7:00:00 PM,29.800000,LZ_HOUSTON
1/2/2015 7:00:00 PM,29.880000,LZ_LCRA
1/2/2015 7:00:00 PM,29.960000,LZ_NORTH
1/2/2015 7:00:00 PM,29.990000,LZ_RAYBN
1/2/2015 7:00:00 PM,29.880000,LZ_SOUTH
1/2/2015 7:00:00 PM,35.440000,LZ_WEST
1/2/2015 8:00:00 PM,28.640000,LZ_AEN
1/2/2015 8:00:00 PM,28.670000,LZ_CPS
1/2/2015 8:00:00 PM,28.470000,LZ_HOUSTON
1/2/2015 8:00:00 PM,28.620000,LZ_LCRA
1/2/2015 8:00:00 PM,28.340000,LZ_NORTH
1/2/2015 8:00:00 PM,28.330000,LZ_RAYBN
1/2/2015 8:00:00 PM,28.580000,LZ_SOUTH
1/2/2015 8:00:00 PM,38.140000,LZ_WEST
1/2/2015 9:00:00 PM,26.530000,LZ_AEN
1/2/2015 9:00:00 PM,26.760000,LZ_CPS
1/2/2015 9:00:00 PM,26.330000,LZ_HOUSTON
1/2/2015 9:00:00 PM,26.620000,LZ_LCRA
1/2/2015 9:00:00 PM,26.190000,LZ_NORTH
1/2/2015 9:00:00 PM,26.180000,LZ_RAYBN
1/2/2015 9:00:00 PM,26.670000,LZ_SOUTH
1/2/2015 9:00:00 PM,48.650000,LZ_WEST
1/2/2015 10:00:00 PM,25.140000,LZ_AEN
1/2/2015 10:00:00 PM,25.240000,LZ_CPS
1/2/2015 10:00:00 PM,24.900000,LZ_HOUSTON
1/2/2015 10:00:00 PM,25.210000,LZ_LCRA
1/2/2015 10:00:00 PM,24.940000,LZ_NORTH
1/2/2015 10:00:00 PM,24.930000,LZ_RAYBN
1/2/2015 10:00:00 PM,25.410000,LZ_SOUTH
1/2/2015 10:00:00 PM,28.280000,LZ_WEST
1/2/2015 11:00:00 PM,23.910000,LZ_AEN
1/2/2015 11:00:00 PM,23.980000,LZ_CPS
1/2/2015 11:00:00 PM,23.750000,LZ_HOUSTON
1/2/2015 11:00:00 PM,23.960000,LZ_LCRA
1/2/2015 11:00:00 PM,23.750000,LZ_NORTH
1/2/2015 11:00:00 PM,23.740000,LZ_RAYBN
1/2/2015 11:00:00 PM,24.070000,LZ_SOUTH
1/2/2015 11:00:00 PM,26.700000,LZ_WEST
1/3/2015 12:00:00 AM,23.390000,LZ_AEN
1/3/2015 12:00:00 AM,23.400000,LZ_CPS
1/3/2015 12:00:00 AM,23.380000,LZ_HOUSTON
1/3/2015 12:00:00 AM,23.390000,LZ_LCRA
1/3/2015 12:00:00 AM,23.390000,LZ_NORTH
1/3/2015 12:00:00 AM,23.390000,LZ_RAYBN
1/3/2015 12:00:00 AM,23.410000,LZ_SOUTH
1/3/2015 12:00:00 AM,23.750000,LZ_WEST
1/3/2015 1:00:00 AM,21.000000,LZ_AEN
1/3/2015 1:00:00 AM,21.010000,LZ_CPS
1/3/2015 1:00:00 AM,20.990000,LZ_HOUSTON
1/3/2015 1:00:00 AM,21.010000,LZ_LCRA
1/3/2015 1:00:00 AM,21.000000,LZ_NORTH
1/3/2015 1:00:00 AM,21.000000,LZ_RAYBN
1/3/2015 1:00:00 AM,21.020000,LZ_SOUTH
1/3/2015 1:00:00 AM,21.320000,LZ_WEST
1/3/2015 2:00:00 AM,20.450000,LZ_AEN
1/3/2015 2:00:00 AM,20.450000,LZ_CPS
1/3/2015 2:00:00 AM,20.440000,LZ_HOUSTON
1/3/2015 2:00:00 AM,20.450000,LZ_LCRA
1/3/2015 2:00:00 AM,20.440000,LZ_NORTH
1/3/2015 2:00:00 AM,20.440000,LZ_RAYBN
1/3/2015 2:00:00 AM,20.470000,LZ_SOUTH
1/3/2015 2:00:00 AM,20.730000,LZ_WEST
1/3/2015 3:00:00 AM,20.420000,LZ_AEN
1/3/2015 3:00:00 AM,20.430000,LZ_CPS
1/3/2015 3:00:00 AM,20.420000,LZ_HOUSTON
1/3/2015 3:00:00 AM,20.430000,LZ_LCRA
1/3/2015 3:00:00 AM,20.420000,LZ_NORTH
1/3/2015 3:00:00 AM,20.420000,LZ_RAYBN
1/3/2015 3:00:00 AM,20.440000,LZ_SOUTH
1/3/2015 3:00:00 AM,20.720000,LZ_WEST
1/3/2015 4:00:00 AM,20.780000,LZ_AEN
1/3/2015 4:00:00 AM,20.800000,LZ_CPS
1/3/2015 4:00:00 AM,20.700000,LZ_HOUSTON
1/3/2015 4:00:00 AM,20.800000,LZ_LCRA
1/3/2015 4:00:00 AM,20.740000,LZ_NORTH
1/3/2015 4:00:00 AM,20.740000,LZ_RAYBN
1/3/2015 4:00:00 AM,20.890000,LZ_SOUTH
1/3/2015 4:00:00 AM,21.210000,LZ_WEST
1/3/2015 5:00:00 AM,22.670000,LZ_AEN
1/3/2015 5:00:00 AM,22.700000,LZ_CPS
1/3/2015 5:00:00 AM,22.570000,LZ_HOUSTON
1/3/2015 5:00:00 AM,22.700000,LZ_LCRA
1/3/2015 5:00:00 AM,22.620000,LZ_NORTH
1/3/2015 5:00:00 AM,22.620000,LZ_RAYBN
1/3/2015 5:00:00 AM,22.810000,LZ_SOUTH
1/3/2015 5:00:00 AM,23.560000,LZ_WEST
1/3/2015 6:00:00 AM,24.280000,LZ_AEN
1/3/2015 6:00:00 AM,24.290000,LZ_CPS
1/3/2015 6:00:00 AM,24.220000,LZ_HOUSTON
1/3/2015 6:00:00 AM,24.290000,LZ_LCRA
1/3/2015 6:00:00 AM,24.250000,LZ_NORTH
1/3/2015 6:00:00 AM,24.250000,LZ_RAYBN
1/3/2015 6:00:00 AM,24.390000,LZ_SOUTH
1/3/2015 6:00:00 AM,24.760000,LZ_WEST
1/3/2015 7:00:00 AM,25.000000,LZ_AEN
1/3/2015 7:00:00 AM,25.030000,LZ_CPS
1/3/2015 7:00:00 AM,24.950000,LZ_HOUSTON
1/3/2015 7:00:00 AM,25.020000,LZ_LCRA
1/3/2015 7:00:00 AM,24.980000,LZ_NORTH
1/3/2015 7:00:00 AM,24.980000,LZ_RAYBN
1/3/2015 7:00:00 AM,25.140000,LZ_SOUTH
1/3/2015 7:00:00 AM,25.480000,LZ_WEST
1/3/2015 8:00:00 AM,26.970000,LZ_AEN
1/3/2015 8:00:00 AM,26.970000,LZ_CPS
1/3/2015 8:00:00 AM,26.990000,LZ_HOUSTON
1/3/2015 8:00:00 AM,26.980000,LZ_LCRA
1/3/2015 8:00:00 AM,27.000000,LZ_NORTH
1/3/2015 8:00:00 AM,27.010000,LZ_RAYBN
1/3/2015 8:00:00 AM,27.010000,LZ_SOUTH
1/3/2015 8:00:00 AM,27.850000,LZ_WEST
1/3/2015 9:00:00 AM,26.100000,LZ_AEN
1/3/2015 9:00:00 AM,26.110000,LZ_CPS
1/3/2015 9:00:00 AM,26.100000,LZ_HOUSTON
1/3/2015 9:00:00 AM,26.120000,LZ_LCRA
1/3/2015 9:00:00 AM,26.090000,LZ_NORTH
1/3/2015 9:00:00 AM,26.090000,LZ_RAYBN
1/3/2015 9:00:00 AM,26.220000,LZ_SOUTH
1/3/2015 9:00:00 AM,26.630000,LZ_WEST
1/3/2015 10:00:00 AM,25.760000,LZ_AEN
1/3/2015 10:00:00 AM,25.770000,LZ_CPS
1/3/2015 10:00:00 AM,25.690000,LZ_HOUSTON
1/3/2015 10:00:00 AM,25.780000,LZ_LCRA
1/3/2015 10:00:00 AM,25.740000,LZ_NORTH
1/3/2015 10:00:00 AM,25.730000,LZ_RAYBN
1/3/2015 10:00:00 AM,26.170000,LZ_SOUTH
1/3/2015 10:00:00 AM,26.380000,LZ_WEST
1/3/2015 11:00:00 AM,24.560000,LZ_AEN
1/3/2015 11:00:00 AM,24.620000,LZ_CPS
1/3/2015 11:00:00 AM,24.430000,LZ_HOUSTON
1/3/2015 11:00:00 AM,24.600000,LZ_LCRA
1/3/2015 11:00:00 AM,24.510000,LZ_NORTH
1/3/2015 11:00:00 AM,24.510000,LZ_RAYBN
1/3/2015 11:00:00 AM,24.850000,LZ_SOUTH
1/3/2015 11:00:00 AM,25.040000,LZ_WEST
1/3/2015 12:00:00 PM,23.470000,LZ_AEN
1/3/2015 12:00:00 PM,23.480000,LZ_CPS
1/3/2015 12:00:00 PM,23.440000,LZ_HOUSTON
1/3/2015 12:00:00 PM,23.480000,LZ_LCRA
1/3/2015 12:00:00 PM,23.460000,LZ_NORTH
1/3/2015 12:00:00 PM,23.450000,LZ_RAYBN
1/3/2015 12:00:00 PM,23.680000,LZ_SOUTH
1/3/2015 12:00:00 PM,23.870000,LZ_WEST
1/3/2015 1:00:00 PM,21.680000,LZ_AEN
1/3/2015 1:00:00 PM,21.720000,LZ_CPS
1/3/2015 1:00:00 PM,21.530000,LZ_HOUSTON
1/3/2015 1:00:00 PM,21.730000,LZ_LCRA
1/3/2015 1:00:00 PM,21.620000,LZ_NORTH
1/3/2015 1:00:00 PM,21.620000,LZ_RAYBN
1/3/2015 1:00:00 PM,22.030000,LZ_SOUTH
1/3/2015 1:00:00 PM,21.900000,LZ_WEST
1/3/2015 2:00:00 PM,20.810000,LZ_AEN
1/3/2015 2:00:00 PM,20.850000,LZ_CPS
1/3/2015 2:00:00 PM,20.670000,LZ_HOUSTON
1/3/2015 2:00:00 PM,20.860000,LZ_LCRA
1/3/2015 2:00:00 PM,20.750000,LZ_NORTH
1/3/2015 2:00:00 PM,20.750000,LZ_RAYBN
1/3/2015 2:00:00 PM,21.270000,LZ_SOUTH
1/3/2015 2:00:00 PM,21.300000,LZ_WEST
1/3/2015 3:00:00 PM,20.040000,LZ_AEN
1/3/2015 3:00:00 PM,20.080000,LZ_CPS
1/3/2015 3:00:00 PM,19.910000,LZ_HOUSTON
1/3/2015 3:00:00 PM,20.090000,LZ_LCRA
1/3/2015 3:00:00 PM,20.000000,LZ_NORTH
1/3/2015 3:00:00 PM,20.000000,LZ_RAYBN
1/3/2015 3:00:00 PM,20.320000,LZ_SOUTH
1/3/2015 3:00:00 PM,20.180000,LZ_WEST
1/3/2015 4:00:00 PM,19.930000,LZ_AEN
1/3/2015 4:00:00 PM,19.980000,LZ_CPS
1/3/2015 4:00:00 PM,19.770000,LZ_HOUSTON
1/3/2015 4:00:00 PM,19.980000,LZ_LCRA
1/3/2015 4:00:00 PM,19.880000,LZ_NORTH
1/3/2015 4:00:00 PM,19.870000,LZ_RAYBN
1/3/2015 4:00:00 PM,20.270000,LZ_SOUTH
1/3/2015 4:00:00 PM,19.990000,LZ_WEST
1/3/2015 5:00:00 PM,24.400000,LZ_AEN
1/3/2015 5:00:00 PM,24.310000,LZ_CPS
1/3/2015 5:00:00 PM,24.470000,LZ_HOUSTON
1/3/2015 5:00:00 PM,24.390000,LZ_LCRA
1/3/2015 5:00:00 PM,24.420000,LZ_NORTH
1/3/2015 5:00:00 PM,24.420000,LZ_RAYBN
1/3/2015 5:00:00 PM,25.070000,LZ_SOUTH
1/3/2015 5:00:00 PM,24.680000,LZ_WEST
